contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,mean_0,mean_45,mean_90,mean_135,std_0,std_45,std_90,std_135,entropy_0,entropy_45,entropy_90,entropy_135,variance_0,variance_45,variance_90,variance_135,kurtosis_0,kurtosis_45,kurtosis_90,kurtosis_135,skewness_0,skewness_45,skewness_90,skewness_135,mean_R,std_R,skew_R,kurt_R,mean_G,std_G,skew_G,kurt_G,mean_B,std_B,skew_B,kurt_B,humoment_0,humoment_1,humoment_2,humoment_3,humoment_4,humoment_5,humoment_6,is_infected
95.94332868104235,164.85727387365333,88.84883399645818,95.94332868104281,6.743894842256187,8.907312020934697,6.402073860047521,6.743894842256222,0.16547037479527626,0.1270396611516298,0.17365467635857346,0.1654703747952766,0.00039895937056211566,0.00030519275064744365,0.0004250160089786963,0.00039895937056212195,0.019973967321544203,0.017469766759961154,0.020615916399197402,0.01997396732154436,0.9345709851882573,0.8876516902938054,0.9394983779493803,0.9345709851882531,1.5258789062499997e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,7.651670560249737e-05,6.651346601914828e-05,7.907211256529054e-05,7.651670560249737e-05,1.4688961118061301,1.6810378610990766,1.461965123717596,1.4688961118061301,5.8548062362592525e-09,4.424041161880393e-09,6.252398985537978e-09,5.8548062362592525e-09,54.695532804869515,40.36824343687317,58.74812935780309,54.695532804869515,7.016288187259825,6.056311294242324,7.279207483775073,7.016288187259823,80.31635015117158,68.15202191987906,23.82449530738221,30.342100532859433,29.92602654476237,16.426416883067457,0.2781672028655027,0.6368756059308982,1.4042119682826426,0.22794281063270727,1.0385768265902318,3.9832160727099915,0.002805241319132905,1.8786151483817626e-06,4.011433300115286e-11,2.6042999794714663e-12,2.476210291778199e-23,2.371023347932685e-15,-9.766866335500943e-24,0.0
196.15367176846786,287.23735902306726,156.29859400655212,196.15367176846513,8.965703088655582,11.301280404161645,8.276016009851364,8.965703088655653,0.13369573182653582,0.10427043698610615,0.14190526435619563,0.13369573182653519,0.00023929959824140327,0.00018759191997351626,0.0002520158304915824,0.00023929959824140515,0.015469311498622143,0.01369641996922978,0.015875006472174505,0.015469311498622204,0.9393504872760647,0.9110576696301061,0.9515719000341166,0.9393504872760626,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,5.846872196869474e-05,5.1279575788545086e-05,6.010512252901588e-05,5.8468721968694745e-05,2.038378613349832,2.2275534913195725,1.955697079377919,2.038378613349832,3.418591448652527e-09,2.6295948930531392e-09,3.6126257542280126e-09,3.4185914486525277e-09,36.33020533614476,26.167532084931054,37.206270247421045,36.33020533614473,5.68548308316783,4.87400297605194,5.769483986022867,5.685483083167828,95.22193877551021,85.7751992000504,28.375354308390023,39.75368513061443,44.86793183863425,28.35588265223688,0.6015143611815332,1.0274528647745638,2.3108129222919254,0.23737993787861855,0.901733380480088,6.587752060537623,0.002359380610704876,1.3930170602599803e-06,1.039210461056219e-10,1.207955517924626e-10,7.565905010534118e-21,1.3878161573357567e-13,-1.1221761041465545e-20,0.0
29.94036776823967,72.39484992112584,41.655535556394824,29.940367768239646,3.557459844345494,5.481624085354371,4.060629026145981,3.557459844345497,0.29154519616292557,0.20983367105169626,0.27031712920092094,0.2915451961629255,0.0023520199771783165,0.00163789055777854,0.0021460346929967913,0.0023520199771783178,0.048497628572728345,0.040470860600913094,0.046325313738784235,0.04849762857272835,0.9791594878773282,0.9494706414397697,0.9710307430068497,0.9791594878773316,1.5258789062500003e-05,1.5258789062499998e-05,1.52587890625e-05,1.5258789062500003e-05,0.00018882835078158053,0.00015735118647457083,0.0001803137822175342,0.00018882835078158056,1.0692993460634117,1.3055039112523628,1.1450052393661707,1.0692993460634117,3.5656146058891625e-08,2.4759395884955162e-08,3.2513060057592345e-08,3.565614605889163e-08,686.8868519777697,471.26798217446395,637.9811238530177,686.8868519777694,23.827357559731972,19.797516978941285,22.953219377638376,23.82735755973196,32.25689720332578,35.43982662509448,12.839565224237843,29.173952356159276,28.58281741224649,17.469216121817205,2.6876006302962683,2.8670727570220764,6.067097520953182,9.425274081963414,11.688731722589106,58.46317189533379,0.006577470643669212,1.0232656295248681e-05,2.1018905424412035e-09,1.056977792794106e-09,-1.5745344974101326e-18,1.1200213162169929e-12,-5.361788507336153e-20,0.0
46.04151586119368,115.68274122709886,70.24734748009831,46.04151586119378,4.596598301516943,6.991354603563959,5.190697233800141,4.596598301516946,0.22855320611180857,0.16294115401569267,0.21448921810240038,0.22855320611180907,0.0006925489526290985,0.00047088983433027457,0.0006420680075389857,0.0006925489526291031,0.02631632483134943,0.021699996182724886,0.02533906090483595,0.026316324831349516,0.9832984906290789,0.9581149943366273,0.9745454962171716,0.9832984906290803,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499997e-05,0.00010165937113697976,8.338092113948662e-05,9.779749305154135e-05,0.00010165937113697977,1.346421572419536,1.6290904696626103,1.4510392221613275,1.346421572419536,1.0334627739966194e-08,6.952378010069286e-09,9.56434964716628e-09,1.0334627739966196e-08,162.59665971840448,111.52070454506881,157.02143194446654,162.5966597184044,11.185939089277515,9.226117112732352,10.906513715155512,11.185939089277511,56.088872354497354,57.93802752582514,15.527203010833963,38.49901143657546,39.51234745813505,29.325215597189654,1.724804260920027,2.043120284839575,5.048026986444209,4.5598326695117795,5.9507415759281805,29.21381039822048,0.0037693880926582975,3.1553762875585123e-06,4.273807220440823e-10,2.0713405615379818e-10,5.489913784835878e-20,2.785615813220969e-13,2.8003775586579776e-20,0.0
30.822869601560765,67.26187605497161,39.500414456231574,30.82286960156074,3.899640432427661,5.712084975510148,4.2756449728430095,3.899640432427666,0.2578552745340513,0.1874859678533361,0.23980962727551944,0.25785527453405005,0.0009477528638373755,0.0006568205701478429,0.0008631987692656899,0.0009477528638373752,0.030785595070379514,0.02562851088432262,0.029380244540603978,0.03078559507037951,0.9784143616329282,0.9528485104821012,0.9723554349811181,0.9784143616329286,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,0.00011928424199792073,9.894167922642764e-05,0.00011374769138572942,0.00011928424199792072,1.0766440253495402,1.283116860715446,1.1065016706945316,1.0766440253495402,1.4228730389018517e-08,9.789455888145303e-09,1.2938537295583144e-08,1.4228730389018514e-08,210.7971009593943,145.89488892151132,194.39411696172115,210.79710095939447,12.909798696625305,10.729275587244114,12.359897818521286,12.90979869662531,49.0352025069287,47.057870370370374,13.72919422398589,30.405701334929184,28.6264689276822,16.95713979046001,1.3043908746587682,1.3308170623040292,3.976727425372691,2.72769518901283,3.1812251495783057,22.115729038806368,0.005166682412750535,7.978636782617798e-06,1.636982576611134e-09,5.141352044633291e-10,3.853472741997974e-19,1.0334578932127952e-12,-2.7199237067448436e-19,0.0
37.454782012161694,72.28713626678164,41.49156482884784,37.45478201216149,4.357667226519969,6.007329019199771,4.436517146646322,4.357667226519946,0.23725762258965957,0.18195339020380433,0.2382272731513458,0.23725762258965957,0.0012246616948116324,0.0009095849061572208,0.0012293812978441583,0.0012246616948116329,0.03499516673501689,0.030159325359782517,0.035062534104712946,0.034995166735016896,0.9562843964501706,0.9155342974194299,0.951568351167649,0.9562843964501658,1.52587890625e-05,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,0.0001358455881889409,0.00011681752254621226,0.00013611039364256,0.0001358455881889409,0.9146537443978174,1.1013794444903544,0.9579415648184619,0.9146537443978174,1.845402383039932e-08,1.364633357383481e-08,1.8526039257532638e-08,1.845402383039932e-08,338.60326488607166,247.93476801978778,336.79299682743704,338.6032648860718,16.363952372134474,14.027155438610086,16.397520552045233,16.363952372134474,39.794859378936756,40.75710978835979,12.134763164525069,24.160270784159064,22.30869038295538,9.661848661207983,1.144254425876466,1.0828886814906906,2.000748270791217,1.2149570613849274,1.125208259121563,10.004202760829404,0.0054280956943430075,8.491300804171807e-06,1.2408008170984434e-09,5.239723267002648e-10,-1.3975176840246097e-19,6.342040180137531e-13,-3.987040028789771e-19,0.0
47.84433720499613,88.16204485169428,48.13145367563291,47.84433720499615,5.083268279989919,6.889309672802783,4.959150404193303,5.083268279989888,0.1977903836295198,0.15143978078935783,0.2058868465384044,0.19779038362951995,0.0006930260074053368,0.000521332619543267,0.0007226840787851968,0.0006930260074053374,0.026325387127359337,0.02283270942186378,0.026882784059416107,0.02632538712735935,0.952183527166258,0.911847911052089,0.9518874596750843,0.9521835271662596,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,0.00010169516713280695,8.787533117638068e-05,0.00010389635832577527,0.00010169516713280695,1.0195162692103907,1.2045366818919188,1.0302079523432617,1.0195162692103907,1.034190701816954e-08,7.722073829358582e-09,1.0794453273357893e-08,1.034190701816954e-08,108.5211979698623,80.30498925945943,115.73788012703952,108.52119796986231,9.694577787295271,8.364278130542548,10.00619833576785,9.69457778729527,56.05308327034518,50.285434775762155,14.670292422524565,26.894177828818194,23.935322887298526,11.772546499496206,0.7786648518595478,0.8069293828288201,1.5819259274335895,0.4709915531490574,0.5867826327627497,5.906351219013777,0.004021294259665426,3.896756611711438e-06,3.4983291661099885e-10,5.4856568363570864e-11,1.0711998164914261e-21,-3.1873927902583914e-14,7.52341755268603e-21,0.0
37.939906480892105,68.94033609126616,36.20920961222602,37.939906480892134,4.5345492394674825,6.185842422133834,4.445197044334882,4.534549239467493,0.2166480245486497,0.16396610540115414,0.2191308216052142,0.21664802454864981,0.0006261130826941436,0.0004574808467087401,0.0006344662031062359,0.0006261130826941439,0.025022251751074354,0.021388801899796542,0.025188612568107754,0.02502225175107436,0.9699261743825698,0.9453704992443611,0.971293089254156,0.9699261743825707,1.5258789062500003e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,9.654479175205136e-05,8.214483000414062e-05,9.720265077059444e-05,9.654479175205136e-05,0.9601936346036032,1.13722378548628,0.952514519262366,0.9601936346036032,9.320896814446964e-09,6.74777309640916e-09,9.448355316830145e-09,9.320896814446964e-09,87.83846349159916,61.50837254475243,89.33475886396951,87.83846349159916,8.768370230395986,7.3657964968917335,8.831536653973151,8.768370230395986,62.603135235575714,55.82640857268834,14.157785336356765,29.831244098451677,27.153141941725114,10.306190419146086,0.4064086039655833,0.5502832461321943,1.169416338338091,-0.5237594755524881,-0.2627468568856637,2.304060128719107,0.003799064101210504,4.322396242085409e-06,7.592892507762818e-12,4.5656858854232724e-11,7.906745921346185e-22,-8.631308532950925e-14,-3.1221667168827543e-22,0.0
47.47483815517147,103.8295785616177,77.80683971200754,47.47483815517146,4.880124429305359,7.046409215430622,5.80592396109594,4.880124429305356,0.20938049144569693,0.15256218222881404,0.18776783178379133,0.20938049144569704,0.0006074934591232268,0.00044075461639140094,0.0005400969964143891,0.0006074934591232255,0.024647382399014036,0.02099415672017814,0.023239987014075314,0.024647382399014008,0.9831262441877422,0.9630177518978283,0.9722845639227865,0.9831262441877389,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,9.506200032586106e-05,8.057636797589567e-05,8.948963905349786e-05,9.506200032586105e-05,1.3831334978180676,1.6597794378635236,1.5359254364779862,1.3831334978180676,9.036783905954009e-09,6.492551076186944e-09,8.00839549792533e-09,9.036783905954007e-09,118.07966348507807,85.18227988431815,108.51709059032449,118.07966348507814,10.056955278354035,8.562915810402693,9.632562527390638,10.056955278354039,72.40266754850089,61.126039304610735,26.176898305618543,39.033075629986726,40.08355631499759,26.727925026694912,1.334248730795646,1.6743443934153643,2.7019055762326762,2.038520620476361,2.723650667733276,8.806966876977237,0.0031514878841721627,2.0647216404412165e-06,3.6957981120696866e-10,5.262408666693389e-10,3.411407715794599e-20,4.86054632859585e-13,2.2955540639589836e-19,0.0
149.35632673339137,263.1269928488442,147.75304329290364,149.35632673339114,7.92856748594561,10.527815881121825,7.613138657319145,7.928567485945617,0.1565508284905572,0.11998095984458569,0.16445678008817885,0.1565508284905579,0.000273915246189625,0.00020654291785082205,0.0002868229858660873,0.0002739152461896279,0.016550385076777672,0.014371601088633864,0.016935849133305578,0.01655038507677776,0.9673069921045299,0.9423827034854315,0.9676446157059465,0.9673069921045351,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,6.282343765629936e-05,5.402558812438776e-05,6.437189445676898e-05,6.282343765629936e-05,2.0576958344908074,2.3244583311964333,2.016123266862331,2.0576958344908074,3.9467843189549335e-09,2.918764172185988e-09,4.143740795953406e-09,3.946784318954933e-09,83.88835293624041,60.2282910696501,85.4588618746264,83.88835293624041,8.124156099042958,6.899458716530536,8.200258370813872,8.124156099042962,148.1381920823885,136.3987425988914,62.123846529352484,47.83028462207615,52.00108712330457,38.02901056009731,-0.7467884070989175,-0.4301578371611995,1.274397321170457,-0.14442300255195528,-0.5949309539435657,3.266158331715318,0.0014286189687876243,6.025581360587625e-07,1.5336816361668547e-11,4.274792464065793e-12,-1.6476895747936227e-23,-1.810581879643549e-15,-3.0439723161087055e-23,0.0
57.641993707573114,68.34838140942811,38.842182960715895,57.64199370757316,5.142699437781882,5.912095253530722,4.450683655424876,5.142699437781876,0.20519445263115926,0.17223946295309595,0.22238393135599807,0.20519445263116062,0.0005049707969540971,0.0004285106126257001,0.0005661218200396766,0.0005049707969541001,0.022471555285607115,0.02070049788352203,0.023793314608092683,0.022471555285607184,0.9691148546070908,0.9633169193638906,0.9791748614568637,0.969114854607091,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,1.52587890625e-05,8.644311557197346e-05,7.940857891591489e-05,9.168152917579087e-05,8.644311557197346e-05,1.404399845622417,1.470455074496462,1.279334316566341,1.404399845622417,7.472412229789561e-09,6.305722405445083e-09,8.405502792011392e-09,7.472412229789561e-09,100.21850371768977,78.31694212719273,107.20139594134604,100.21850371768977,9.133163308121347,8.139560030001022,9.486509923399003,9.133163308121347,127.47742268203578,106.70512881078358,45.20249118165785,33.97912729049474,32.663760217844924,19.172193559625818,-0.4252254758469018,-0.22643271903370146,1.013524176450017,0.7987875136640104,0.3383876555516312,4.146317508358595,0.0017546811725316167,8.580306601218521e-07,1.213166974585534e-11,1.4812251557460046e-11,1.965901468156923e-22,1.3696570569765787e-14,-2.790007056964313e-23,0.0
34.89626160118226,78.9138385639178,52.59111721611484,34.896261601182246,4.127599176779835,6.270228923139706,5.020675445244176,4.12759917677983,0.23940814915132277,0.16441837315168142,0.20373145199653178,0.23940814915132322,0.0007005230887623195,0.0004605489969474479,0.0005791700979454911,0.0007005230887623196,0.02646739671298104,0.02146040533045562,0.024065953086164923,0.026467396712981043,0.9721766027795744,0.9370144607312395,0.9580162309174928,0.9721766027795741,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,0.0001022560677963895,8.242929912181799e-05,9.276100318671186e-05,0.00010225606779638949,1.1359757232321428,1.3830360343112593,1.245409433576721,1.1359757232321428,1.0456303401179806e-08,6.794589353714144e-09,8.604603712205167e-09,1.0456303401179805e-08,101.53027284926152,63.95235202880876,83.64259144900579,101.53027284926154,9.510902967018925,7.576529046389974,8.638050673144889,9.51090296701893,147.69548768581507,135.55435484378935,100.97250566893425,28.50587612502329,26.067684699136624,18.17921091816842,0.18287556302860636,0.4154739748719687,0.6717267212015805,0.22017203851561362,0.6813754159629353,3.0724424529639682,0.0014554647265844788,5.570381007433469e-07,6.761885832969975e-13,1.4858943850354692e-12,1.3585294886740539e-24,1.1014571247916678e-15,6.105372660655225e-25,0.0
49.213071385206206,100.02182102803256,66.06887078438488,49.21307138520637,4.944602149520552,7.14473429340555,5.700920487558183,4.944602149520568,0.2070106591815751,0.14734647480260452,0.183694458341087,0.2070106591815749,0.00039497878447135597,0.00027096232145110144,0.0003362670284407771,0.00039497878447135635,0.01987407317263766,0.016460933188950786,0.018337585131111923,0.01987407317263767,0.9810230965321459,0.961409180997934,0.9745388925422737,0.9810230965321489,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,7.611877109331239e-05,6.246379962229563e-05,6.998712032937063e-05,7.611877109331239e-05,1.371011601051539,1.624981242201786,1.442246410608857,1.371011601051539,5.794067312756089e-09,3.901726263254299e-09,4.898197011997804e-09,5.79406731275609e-09,57.928240464947365,36.21050113509399,44.657417112951116,57.928240464947336,7.085040970541288,5.656628446854036,6.285021618199777,7.085040970541285,146.76933342781558,130.91846182917612,73.44309413580247,39.47765927493239,38.92470932805705,23.864104225076243,-0.5552120236107234,-0.15035442724875667,0.4038845916456876,-0.34119090837205324,-0.5306541483361991,0.20768837157824205,0.0014670135563021108,5.489255876117837e-07,7.222022419213517e-11,2.839040960018469e-11,9.872370277540914e-22,1.0405635922026945e-14,8.2339911734555e-22,0.0
75.21930073569914,167.5451936418481,126.19205112415581,75.21930073569908,5.879619773062901,8.809824996935816,7.489543861310618,5.8796197730628785,0.19048571986123983,0.1325922591484927,0.1567363850688535,0.19048571986123947,0.0002631300776107596,0.00017756705809125512,0.0002102333899456769,0.00026313007761075944,0.016221284709009937,0.013325429002146802,0.014499427228193426,0.016221284709009933,0.9815767481780685,0.9589982637056846,0.9691016161606986,0.9815767481780733,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,6.149972119130008e-05,4.976572756636672e-05,5.4544260077682004e-05,6.14997211913001e-05,1.601674673900296,1.963499594890028,1.8295123439971153,1.601674673900296,3.782215706607645e-09,2.4766276402098328e-09,2.975076307421815e-09,3.782215706607646e-09,32.25482630529312,20.167897505490313,25.049180012340443,32.25482630529309,5.3814850969313275,4.29323922874829,4.758048976832598,5.381485096931327,180.11098907155454,163.7824467750063,111.3006464159738,46.05966619930261,46.619347465375625,42.921938219391556,-0.21165496803184325,0.06992201216620059,0.7580819929559536,-0.8577118069084655,-0.9343385912288338,-0.352270365229995,0.0011993683050068665,4.3156302219556533e-07,1.2447462545376166e-12,4.797913403861169e-12,-4.361275159546691e-24,-3.635438723145617e-16,-1.0883878472840164e-23,0.0
114.84859524204577,286.63131554706604,233.24124510545428,114.8485952420457,7.3147004786354985,11.273177924392613,9.889549387393583,7.314700478635516,0.16607175104334285,0.11566583595417887,0.13472641579332656,0.16607175104334257,0.0002076538455544835,0.00014041699651757127,0.00016191546791175396,0.0002076538455544844,0.014410199358596101,0.011849767783276231,0.012724600894006616,0.014410199358596132,0.9770316319770214,0.9427171800529052,0.9534212654686416,0.9770316319770234,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,5.418224417351675e-05,4.370083165109872e-05,4.730542598019642e-05,5.418224417351675e-05,1.8830039265084701,2.3249154740080904,2.209533671201132,1.8830039265084701,2.93571558367859e-09,1.909762686997672e-09,2.2378033271678424e-09,2.9357155836785897e-09,41.872386061722466,29.932624748562155,38.82710317245134,41.87238606172248,5.534363244154686,4.582448949872239,5.0894251694505375,5.534363244154688,190.13168461829176,169.71659265558074,104.95784517510708,48.252139067546416,52.49493413938177,49.632814105278236,-0.5376733606299261,-0.1886170099559815,0.5916631944564037,-0.5239208556785133,-0.9146561546193688,-0.4320494078550676,0.001072369717722104,2.9038340896720523e-07,1.336365935852454e-11,8.984253195100652e-12,9.55052799014879e-23,4.250463189272414e-15,2.3870544837051448e-23,0.0
70.34421498356417,162.12582273575703,117.25211175318285,70.34421498356423,5.85659088937832,8.905465930337899,7.461992389793606,5.856590889378311,0.1813647082859547,0.12685781661750098,0.15252636222759772,0.18136470828595475,0.0002475027641914254,0.00016620316017076667,0.00019957240407530405,0.0002475027641914247,0.015732220574077437,0.012891980459602267,0.014127009735797029,0.015732220574077416,0.9824918393471743,0.9596472348626687,0.97081791489868,0.982491839347175,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,1.52587890625e-05,5.952950384076941e-05,4.7991960982162425e-05,5.303209002884406e-05,5.952950384076941e-05,1.5710856211680941,1.9577773891017702,1.8145476970428411,1.5710856211680941,3.54376182752818e-09,2.3032283189134007e-09,2.812402572827422e-09,3.54376182752818e-09,24.47197217231566,15.571019042744993,19.585714983227188,24.471972172315663,4.840218306679752,3.9013969235669146,4.3504232641219325,4.840218306679753,125.3063350340136,110.06475182665659,45.818798815822625,48.420561619334585,48.33883314756639,28.084955161847258,-0.37210017403272655,0.09028997048530803,0.8723835147845093,-0.6974755783998017,-0.7577369867806922,1.0109940924889758,0.0018411362831660017,7.806315610536382e-07,2.1668875600330547e-11,2.2545810878416015e-11,4.583548044375615e-22,1.9894225923415614e-14,-1.9555970684479912e-22,0.0
24.401753680444386,59.43906517450131,41.99301345206329,24.401753680444322,3.55679354040043,5.37023406214989,4.339388341543252,3.5567935404004256,0.27323150914462485,0.19828945479629267,0.24155931086655075,0.27323150914462463,0.0005309601940092047,0.0003723816435681986,0.0004632199731754871,0.000530960194009203,0.02304257351098624,0.019297192634375567,0.021522545694584717,0.023042573510986205,0.9962025357705686,0.9907541428382718,0.9934778526131931,0.9962025357705686,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,8.870726552720901e-05,7.381911883991338e-05,8.26761465996569e-05,8.8707265527209e-05,1.3059212835994816,1.6551543235256794,1.5017758144310769,1.3059212835994816,7.868978957314765e-09,5.449262306301255e-09,6.835345216567958e-09,7.868978957314763e-09,922.9098927904614,982.9364104716375,821.2349213018755,922.9098927904618,16.84270685273464,16.33229721180084,15.743080367977019,16.84270685273464,107.26418414588058,95.25016534391534,43.13731418493323,54.53083324175215,60.78559910160978,52.16566948017886,0.8271979087991511,1.2649215063864472,2.634908822341061,0.5994737094315621,0.874294399698401,6.484551106919454,0.002243466880242124,1.1777414730641165e-06,1.3805927680836045e-10,3.257380924632946e-11,-2.157180123263654e-21,3.910454127166081e-15,-3.438795419057428e-22,0.0
21.451876296140025,47.93687318898922,32.72676282051179,21.45187629614007,3.364003027937739,5.070404440104399,4.088950202096567,3.3640030279377404,0.27872889896343245,0.20028958104794817,0.24652276701988482,0.2787288989634323,0.0005236446079786728,0.0003605460639212853,0.000454345779356021,0.0005236446079786732,0.02288328228158436,0.018988050556107264,0.021315388322899986,0.02288328228158437,0.9964520905058416,0.9920663013221063,0.9946020676830923,0.9964520905058414,1.5258789062499998e-05,1.5258789062499998e-05,1.5258789062499998e-05,1.52587890625e-05,8.807583081190033e-05,7.258557496525336e-05,8.185313533993024e-05,8.807583081190031e-05,1.266765187956033,1.5654926872637422,1.4237872713793285,1.266765187956033,7.757351973206491e-09,5.268665693036415e-09,6.699935764976937e-09,7.75735197320649e-09,400.4406622275705,604.3779510052702,539.4829777497558,400.4406622275706,12.27936611783451,13.06903969849482,13.288472045241212,12.279366117834513,105.68995260141094,92.32586923658353,42.75270849080373,55.340978203892305,57.54661547751409,50.11049951832732,0.8720497303240679,1.215685992401429,2.5243286906704783,0.4664191362910146,0.8744873456652273,6.066408975485716,0.002126908151490577,1.1407613203667968e-06,3.321476268838804e-11,1.1964013279943207e-10,-7.474407167555266e-21,5.527152619744385e-14,-1.0067417532181516e-21,0.0
16.593420544240576,29.801582815148915,19.613557060755284,16.593420544240583,3.056513613890719,4.214158368482726,3.3804747694833406,3.0565136138907185,0.2881082124839314,0.21507704869576005,0.26203458565791005,0.2881082124839325,0.000753048824852239,0.0005419439108444867,0.0006771286249485614,0.0007530488248522397,0.027441735091867623,0.023279688804717442,0.02602169527430066,0.027441735091867637,0.9885932578718939,0.9795096501238196,0.9865078201703634,0.9885932578718938,1.5258789062499998e-05,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,0.00010610269802662619,8.964695854087211e-05,0.00010049543378988553,0.00010610269802662619,0.7594893768036043,0.8801771546954561,0.7805679912083638,0.7594893768036043,1.1257782528529425e-08,8.036577175628844e-09,1.0099332212617267e-08,1.1257782528529424e-08,85.85500215490065,57.68960960826641,75.33033054947913,85.85500215490067,8.860319068542006,7.312058750475931,8.317970038444562,8.86031906854201,86.70882542831947,69.531285430839,29.935960726883344,35.2833378529908,26.610019121690414,12.237075028943787,-0.129290415148169,0.08854876338760491,0.595385144850849,-0.8496748649245922,-0.5024407873046526,0.6518493624799602,0.002753289523132988,1.8149846456921636e-06,3.4495941000124183e-10,1.660729460870908e-10,3.974637687745272e-20,8.433633683605633e-14,5.030903351930655e-22,0.0
40.18008736861486,75.2691576371568,44.076733611215175,40.18008736861491,4.466921360364333,6.2676198871785065,4.822975874699845,4.466921360364346,0.22806727506100402,0.166750108347243,0.20755684350694945,0.22806727506100374,0.00035311044275809344,0.0002495675609265994,0.0003188108045637119,0.00035311044275809593,0.01879123313564316,0.0157977074579383,0.017855273858547002,0.018791233135643227,0.9893599415789002,0.980050510727072,0.9883202123915131,0.9893599415789034,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,7.179977101743971e-05,5.979354585043726e-05,6.805759453602385e-05,7.179977101743971e-05,1.434178477253257,1.6894109977443004,1.4257516626374764,1.434178477253257,5.1552071181567744e-09,3.5752681253683427e-09,4.631836174029823e-09,5.1552071181567744e-09,56.211792044381276,36.91781663016452,48.00358262377166,56.21179204438128,6.918586910387862,5.647377341668587,6.421840444163944,6.918586910387861,136.3950144872764,115.28115551776266,74.78005322499371,46.605759110594306,44.08448427070708,38.87521906924347,-0.15903126848370228,0.05760350325066061,0.9541992585075869,-0.25762295893794684,-0.4292794474005466,0.696080208722611,0.0016688344719351961,6.649635800920242e-07,1.7024411364397124e-13,1.2072602145263509e-11,-1.7207207024906666e-23,4.435054917358864e-15,1.8616614002910333e-24,0.0
82.454391692106,188.55097305179513,97.07995847542658,82.45439169210515,5.574286975927034,8.15685049828548,5.963026556776066,5.574286975926976,0.22543086298701323,0.1711805765888992,0.22194114204216667,0.22543086298701331,0.000256195669072112,0.00018228831338942407,0.00025528743517610466,0.00025619566907211035,0.016006113490542043,0.013501418939853103,0.015977716832392064,0.01600611349054199,0.9911972589361534,0.9798845793948816,0.9896465359799325,0.9911972589361553,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,6.063336564502319e-05,5.0484336966177644e-05,6.0518976197598545e-05,6.06333656450232e-05,1.9010059209971346,2.2620350023329445,1.952491075394917,1.9010059209971346,3.676405029443079e-09,2.5486682789145705e-09,3.662546480005499e-09,3.6764050294430793e-09,399.73530621255037,370.94181593560234,523.784261687713,399.73530621255037,11.838170915665646,10.90034786613501,14.014854088964858,11.838170915665643,139.531498015873,138.58761652809272,80.25500755857898,65.84965616556373,71.21040514017542,73.66604370197581,-0.019490711593369927,0.03888736458950126,0.8814070747072343,-0.9370882127821458,-1.2517446739796085,-0.5885233678956974,0.0015698945714973432,6.741390639881085e-07,1.6416721391678163e-11,1.3567755935425482e-11,1.8689812593480958e-22,-7.688843511108722e-15,7.792050747303481e-23,0.0
