contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,mean_0,mean_45,mean_90,mean_135,std_0,std_45,std_90,std_135,entropy_0,entropy_45,entropy_90,entropy_135,variance_0,variance_45,variance_90,variance_135,kurtosis_0,kurtosis_45,kurtosis_90,kurtosis_135,skewness_0,skewness_45,skewness_90,skewness_135,mean_R,std_R,skew_R,kurt_R,mean_G,std_G,skew_G,kurt_G,mean_B,std_B,skew_B,kurt_B,humoment_0,humoment_1,humoment_2,humoment_3,humoment_4,humoment_5,humoment_6,is_infected
319.96671262254546,504.18532871960923,173.24436274510003,319.9667126225482,11.822901348038071,14.975978469815574,8.382965686274346,11.822901348038183,0.10953578923438825,0.09200367735893984,0.15436583397193104,0.10953578923438843,0.000127732666672667,0.00010519362248064233,0.00017701744070789546,0.00012773266667266716,0.011301887748189104,0.01025639422412391,0.013304790141445127,0.011301887748189111,0.9424416282222757,0.9092356325722457,0.9688149937319025,0.9424416282222849,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062499997e-05,4.142722744156415e-05,3.704452257081022e-05,4.968139636213529e-05,4.142722744156416e-05,1.5603480312103275,1.6818126739622603,1.3770559785348275,1.5603480312103275,1.7162151734950861e-09,1.3722966524992676e-09,2.4682411444915898e-09,1.7162151734950863e-09,17.412716623749645,14.333749600390874,25.422965572825554,17.412716623749645,3.8655332007460173,3.4932142099154677,4.666911058167297,3.8655332007460164,132.60488891601562,122.63313293457031,94.67625427246094,54.63386753392396,53.47558613046515,45.978653322870244,-0.04845046913711073,0.1929329440154595,0.35888179074243687,-0.6999310217556629,-0.5276878963413436,-0.3134280925950095,0.0013708127172693577,2.7541175572513877e-11,1.881760006984855e-12,2.512700993332597e-12,-3.2126032304489806e-24,-1.2836363580033163e-17,4.419512447303419e-24,1.0
437.0629748774559,635.7711188002883,288.11753982843555,437.06297487745667,13.511473651959712,16.788204536711138,10.599770220587404,13.511473651959777,0.09906666233646355,0.08337842495830351,0.13406920530279864,0.09906666233646419,0.00011509057513936995,9.570506478663818e-05,0.00014967716368103286,0.00011509057513936998,0.010728027551202968,0.009782896543797147,0.01223426187724592,0.01072802755120297,0.9288228984247676,0.8963660279058316,0.953003785016638,0.9288228984247738,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499997e-05,1.52587890625e-05,3.90296318901367e-05,3.503587807004664e-05,4.528864785383139e-05,3.90296318901367e-05,1.628039967023151,1.7365032809133283,1.511624507520495,1.628039967023151,1.5233121654795756e-09,1.2275127521391748e-09,2.0510616244283465e-09,1.5233121654795758e-09,15.768333904070694,13.015586252723217,23.032289070483,15.768333904070694,3.660593127952267,3.314067202558678,4.4098454092306145,3.6605931279522674,121.58930969238281,113.88029479980469,85.59126281738281,57.40754514948668,56.5332241323448,46.82929121633258,0.20866948296622037,0.38636567556312573,0.5402449994099039,-0.8702279958476833,-0.7092567175085627,-0.2055925447187934,0.001491639012935358,2.3154828313008304e-09,2.873355104271359e-11,2.0798233820936413e-11,4.686476260438369e-22,9.243617247805304e-16,1.97165508796824e-22,1.0
393.12878370097707,595.4254517491737,269.766390931377,393.12878370097985,12.799402573528601,16.08578239138343,10.362469362744292,12.799402573528626,0.10388579696211243,0.08330085530571835,0.12975035466460194,0.10388579696211243,0.00012133300968978258,0.00010034906575572018,0.00014904217278209703,0.00012133300968978275,0.011015126403713332,0.010017438083448292,0.012208282957979677,0.011015126403713339,0.9310764539492603,0.895705464014084,0.9527760061676062,0.9310764539492447,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,4.0231382744330256e-05,3.6032965230915496e-05,4.5181549688395143e-05,4.0231382744330256e-05,1.574983365177946,1.6944515809416976,1.4741057868158947,1.574983365177946,1.618564157520794e-09,1.2983745833323648e-09,2.041372432244919e-09,1.6185641575207943e-09,15.087311753835841,12.773736570719342,20.355082208484173,15.087311753835838,3.627187458811071,3.3102741224597168,4.1857102529616,3.6271874588110706,124.79090881347656,117.08457946777344,92.55511474609375,56.09566172090041,54.07834849665917,45.39748813979645,0.0891591324145134,0.24595741462746415,0.2586792325105892,-0.9606143048003708,-0.8035119386066123,-0.6602786213817335,0.00146166527410599,4.353576537155085e-09,2.9191022215649015e-12,8.8476623816742e-12,-4.468981413027873e-23,-5.413528946213115e-16,4.96037537976177e-24,1.0
427.63529411765785,656.0676355246158,274.64954044118286,427.6352941176615,13.459068627449982,16.967135717026228,10.492248774509056,13.459068627450034,0.10138326489966541,0.08297707079780214,0.12970954243130306,0.10138326489966598,0.00012375517379132966,0.00010297331890058943,0.00015988582741612996,0.0001237551737913302,0.011124530272839822,0.01014757699653417,0.012644596767636759,0.011124530272839847,0.9229226899137483,0.881372135291753,0.9504183348746805,0.9229226899137537,1.5258789062499998e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,4.068812417181538e-05,3.658438886351256e-05,4.697694616481855e-05,4.068812417181538e-05,1.6130487184393876,1.7259910046416276,1.491703639483756,1.6130487184393876,1.6555234486210671e-09,1.3384175085167017e-09,2.20683347097226e-09,1.6555234486210673e-09,18.80060567398704,16.58672125828111,27.359320398302568,18.80060567398703,3.972305663526292,3.6760661583173673,4.763566660412493,3.972305663526292,119.43498229980469,106.1182861328125,83.32945251464844,56.33276990856324,52.565882305053094,45.305561798877164,0.2926729923678527,0.4311906600190512,0.5645337373842462,-0.6523092293193198,-0.49405829266011203,-0.24215571361111365,0.0015732060051429878,1.8934810224718253e-09,3.493937666454817e-12,5.600644272677467e-12,1.2959659156013384e-23,2.1398370089279984e-16,2.1115169779280493e-23,1.0
453.0341299019745,583.6996539790857,220.47812500000973,453.0341299019758,14.321507352940088,16.21991541714215,9.536979166666189,14.321507352940083,0.09262787968224294,0.08388451082511843,0.14134343890354026,0.09262787968224355,0.00012438171691777033,0.00011303847439264177,0.0001889508579933167,0.00012438171691777063,0.01115265515102885,0.010631955341922848,0.013745939691171234,0.011152655151028864,0.9148439380373202,0.89019807638023,0.9585074132463883,0.9148439380373099,1.5258789062499997e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499997e-05,4.080543760365769e-05,3.8626410563903275e-05,5.148136208031592e-05,4.0805437603657696e-05,1.6239876202742858,1.68004615378309,1.4186503260271284,1.6239876202742858,1.665083738026001e-09,1.4919995930512187e-09,2.6503306416445904e-09,1.6650837380260014e-09,23.667346308577798,22.164706879622845,41.82964088282108,23.667346308577777,4.281548038065159,4.111480852893179,5.679789526980005,4.281548038065156,109.41558837890625,100.11466979980469,76.9049072265625,56.01774057778949,51.74183616285918,41.38154727855369,0.4251674432986717,0.5491449756077021,0.5885800085315509,-0.8396643656758411,-0.5278900630146217,-0.2747488346647837,0.0015975622256926905,1.7137273527748918e-08,1.3666930965187513e-11,2.4941134418544803e-11,-4.409711496380816e-22,-1.7053302794432943e-15,1.3260969379441275e-22,1.0
554.8661917892533,653.2975470970862,224.20067401961418,554.8661917892546,16.037668504901806,17.571657054973095,9.883884803921008,16.037668504901784,0.08394501863250138,0.07593775123663872,0.13254557507773412,0.0839450186325008,0.00011071322102676842,0.00010337821448314563,0.00017529878832660034,0.00011071322102676831,0.010522035023072696,0.01016750778131719,0.013240044876306135,0.01052203502307269,0.8889549539532587,0.8690914868552799,0.955044091415363,0.8889549539532619,1.5258789062499998e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,3.816436875442238e-05,3.666872952262259e-05,4.941676426410005e-05,3.816436875442238e-05,1.6702857569280831,1.7089411433577253,1.4231359311053096,1.6702857569280831,1.4565190424235314e-09,1.3445957248032536e-09,2.4420165903336356e-09,1.4565190424235312e-09,19.154661061358894,17.487671291055456,33.35600270451264,19.154661061358905,3.8509311706701,3.7093315839397367,5.120340854904353,3.8509311706701,113.43240356445312,101.82807922363281,79.551513671875,54.94681273779071,49.53241477098473,41.08050116337187,0.29235903577689726,0.3729654629128161,0.49691333172755586,-0.9341189788786632,-0.7617962358429704,-0.4540623059234141,0.0016628502257573555,8.57781070668481e-09,5.608799417596396e-11,1.615346368510555e-11,9.609461896821524e-23,-6.5957695423725445e-16,-4.766302477550043e-22,1.0
577.3006740196499,673.7963244903972,194.09433210784852,577.3006740196493,16.491145833332975,17.85716262975194,8.994454656862525,16.491145833332894,0.07880953173545001,0.07278474796912567,0.14119315374167285,0.07880953173544895,0.00011033307126465638,0.00010330347908356101,0.00019639616148235886,0.00011033307126465657,0.010503955029637949,0.010163831909450343,0.014014141482172886,0.01050395502963796,0.8809963600026789,0.861109972605603,0.9599605198492556,0.8809963600026717,1.5258789062499998e-05,1.5258789062500003e-05,1.5258789062500003e-05,1.52587890625e-05,3.808829764365066e-05,3.665317657591908e-05,5.2573158142631944e-05,3.808829764365066e-05,1.6650158886412765,1.7012386835172426,1.3591583815536057,1.6650158886412765,1.4507184173913244e-09,1.3434553531055028e-09,2.763936957090188e-09,1.4507184173913241e-09,16.112594264691495,15.276973047263425,33.591554632510615,16.112594264691502,3.6705386293836204,3.5570465087261955,5.272398438155826,3.670538629383621,110.51777648925781,100.2994384765625,78.97256469726562,53.995933844496925,48.82839372100955,40.65783278699312,0.42460834672708503,0.4695273117096237,0.49181817846397574,-0.8165417326794757,-0.6677017831708856,-0.43567255274776695,0.00162474037005796,2.2311527377178292e-08,9.970356240901769e-12,7.449362737985996e-12,4.855086629009337e-23,9.071368813217388e-16,4.200516961023392e-23,1.0
966.0471813726534,1140.02963475541,330.2314185049006,966.0471813726489,21.85683210784103,23.92324490579547,11.887117034312425,21.85683210784098,0.06170277384489904,0.05529891857601928,0.11191214726783386,0.06170277384489889,7.462433694373132e-05,6.951882139196076e-05,0.0001278204296424425,7.462433694373077e-05,0.008638537893864408,0.008337794755926818,0.011305769750107355,0.008638537893864377,0.8537042430938654,0.8273258414479102,0.9500681168101788,0.8537042430938644,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,3.0097281815794168e-05,2.8773988041985363e-05,4.144338704954416e-05,3.0097281815794168e-05,1.858624259533812,1.8859778988087437,1.5720894035060138,1.858624259533812,9.058463726993342e-10,8.279423878403167e-10,1.7175543301383242e-09,9.058463726993342e-10,9.931802928143995,9.087252883721325,19.786683917249317,9.931802928143995,2.853458942790219,2.718393545126032,4.025869944549987,2.8534589427902186,126.17977905273438,116.16749572753906,91.05751037597656,60.75091474723002,57.582631374665795,50.39038793600471,0.3639032719785179,0.39692006593461826,0.41978068147301173,-0.8660761776623986,-0.7587466281136601,-0.6268702606155454,0.0014394490379418254,5.044378591294161e-10,8.467614373815844e-12,4.9010621361507765e-12,-2.2656939207452953e-24,-4.911468854839999e-18,-3.14916013476759e-23,1.0
855.6805300245908,1075.1045905416945,419.30219056373244,855.6805300245862,20.40111825980233,23.122429834669877,13.609267769606673,20.40111825980212,0.06480066365279119,0.05828944206311504,0.1031703748036737,0.06480066365279132,7.959585105488727e-05,7.219368648465503e-05,0.00011534682423827266,7.959585105488244e-05,0.00892165069114944,0.00849668679454851,0.010739963884402622,0.008921650691149169,0.8641253236605146,0.8289536942508448,0.9333566156173898,0.8641253236605059,1.52587890625e-05,1.5258789062500003e-05,1.5258789062500003e-05,1.52587890625e-05,3.1332182462170655e-05,2.947469406220313e-05,3.907969058765962e-05,3.1332182462170655e-05,1.8238946288842697,1.8680822238117145,1.6428398812581506,1.8238946288842697,9.817056578427543e-10,8.687575900604725e-10,1.5272222164272117e-09,9.817056578427543e-10,10.222242637598152,9.643248849617958,17.790980856680683,10.222242637598146,2.9232849397465106,2.7848848231598398,3.8241552276231348,2.92328493974651,122.73414611816406,110.96028137207031,93.39079284667969,58.35069654820408,56.46905502123385,50.35342504138824,0.300981187210984,0.4527242985578624,0.395154621565759,-0.8256893102774447,-0.6011130728481571,-0.6501299665198705,0.0015027789222515336,2.1447303683923283e-09,4.560877586425858e-12,1.8416458013928897e-12,2.196926509257863e-25,3.6242858184396975e-17,5.3329211971949e-24,1.0
824.8276348040104,978.9299807762724,374.9769454657029,824.8276348040079,19.859160539214656,21.7103883121791,12.328324142156205,19.859160539214475,0.06751034079024287,0.06226709882593386,0.11482783373086634,0.06751034079024204,9.319347952110425e-05,8.726516773109538e-05,0.0001505111465542019,9.31934795211047e-05,0.009653676994860779,0.009341582720882763,0.01226829843760747,0.009653676994860803,0.8537936412330824,0.8264208863755299,0.9334869711949864,0.8537936412330984,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,3.448461979432241e-05,3.3147098564724436e-05,4.542892463147068e-05,3.448461979432241e-05,1.7799571486347807,1.8156521047407705,1.5579098319401046,1.7799571486347807,1.1891890023589727e-09,1.0987301432595569e-09,2.063787193171843e-09,1.189189002358973e-09,14.92022297830173,14.512054385211766,29.50643805421648,14.920222978301727,3.4888970390566394,3.4075418956629453,4.880263886172132,3.488897039056639,112.25209045410156,100.06062316894531,85.9544677734375,56.45735303752279,52.50487359725016,48.57575941397055,0.6033188405845992,0.6596046594637349,0.6719091190378305,-0.4633539405516429,-0.3088157920634731,-0.236568429957976,0.0016093945449461582,1.4923028530914215e-09,2.5572005569095744e-11,5.3157279650263635e-12,2.242317106104509e-23,1.3130746816167574e-16,-5.777783809630537e-23,1.0
542.4729166667072,644.9313033446723,254.76285232844725,542.4729166667048,16.20171568627433,17.686489811604808,10.52789522058755,16.201715686274188,0.08065245737587327,0.0738266976913254,0.12832313342605217,0.08065245737587255,0.0001143837781742611,0.00010669353356974198,0.00018004268190118712,0.0001143837781742602,0.010695035211454944,0.010329256196345504,0.01341799843125595,0.010695035211454903,0.8891100496027864,0.8677823673913012,0.9477913733940223,0.8891100496027857,1.5258789062499998e-05,1.5258789062500003e-05,1.5258789062499997e-05,1.52587890625e-05,3.889122394164207e-05,3.7352154950157784e-05,5.014381977595249e-05,3.889122394164207e-05,1.6641542114438186,1.7025097836850505,1.4585339295960762,1.6641542114438186,1.5125272996789535e-09,1.3951834794205965e-09,2.514402661723204e-09,1.5125272996789535e-09,17.59466106830573,16.359499156989084,34.9469657566936,17.594661068305726,3.8374281160112678,3.69879150192659,5.331272679092067,3.8374281160112687,104.86201477050781,93.97048950195312,79.70619201660156,53.473506920522105,48.916821149151616,43.38763713761141,0.5712948346099403,0.6442451801202083,0.6268148923156691,-0.3784255322870047,-0.17496061868801238,-0.18108316089409993,0.001813075880370297,1.1665166938217845e-08,4.983786948311972e-12,7.174443517749582e-12,1.5907529705090272e-23,5.039403916674644e-16,3.984220067953366e-23,1.0
653.1435202206525,862.2165936175328,308.51161151962543,653.1435202206512,18.26122855392097,20.974425221060553,11.738541666666125,18.26122855392082,0.06829486283451797,0.060319721564161606,0.11245921845781738,0.06829486283451834,0.00010245787001995248,9.304202491538114e-05,0.00015869797673970796,0.00010245787001995083,0.010122147500404867,0.009645829405260138,0.012597538519080144,0.010122147500404785,0.8716383067136592,0.8305128755022616,0.9393756618104702,0.8716383067136728,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,3.6476737556605886e-05,3.445109560636338e-05,4.678363290791963e-05,3.6476737556605886e-05,1.7339407302361336,1.7880773496344418,1.5235248507627135,1.7339407302361336,1.3305523827735024e-09,1.1868779884787901e-09,2.1887083080629805e-09,1.3305523827735024e-09,17.117344769685342,16.262864437753457,29.92539530301665,17.117344769685346,3.729769679370549,3.5942414656488157,4.959309691274696,3.729769679370548,111.56208801269531,98.86042785644531,83.68307495117188,54.16697920137582,50.08917711709124,44.05355375621382,0.5991572627335446,0.6604601583238525,0.6086375530173973,-0.44636739000293346,-0.26442225984922096,-0.2675050661769278,0.001622643995892448,7.1276641815119656e-09,2.237651701287613e-11,5.362896463947308e-12,5.830298301040755e-23,-4.4048311772246976e-16,7.219824124456338e-24,1.0
789.3816023285148,993.845951556724,318.094868259815,789.3816023285069,19.976731004900458,22.533256439821788,11.832306985293108,19.97673100490039,0.06509779183830786,0.0570309110875334,0.11244736061723817,0.06509779183830762,8.620576370867343e-05,7.92684799756291e-05,0.00014396553083548822,8.620576370867373e-05,0.009284705903186887,0.008903284785719768,0.011998563698855302,0.009284705903186903,0.8607696002020907,0.8245836609267256,0.9437975038595952,0.8607696002020883,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,3.290235433443083e-05,3.1252365856045984e-05,4.431601317397361e-05,3.290235433443083e-05,1.7979528842574506,1.842488601496395,1.5532458159952036,1.7979528842574506,1.0825649207484395e-09,9.767103716001489e-10,1.9639090236358028e-09,1.0825649207484395e-09,12.000076948133472,11.850863895052814,25.045997657619548,12.00007694813348,3.1660995895852686,3.0790956223519332,4.544093672957082,3.166099589585269,111.71559143066406,101.93943786621094,88.08184814453125,56.653520879593025,52.650685709122605,48.26854210642258,0.4958516294871987,0.5407625965214058,0.5260193868522326,-0.5935626469729036,-0.4917694436562505,-0.48670923584177794,0.0016413870048192693,3.6824488984713437e-09,1.074170806204274e-12,9.2207974580607e-12,2.0687341225008612e-23,-5.591703257287484e-16,2.0351000990063242e-23,1.0
