7.029752808020240309e+02,-8.729309565252464154e+02,3.236836625084973207e+01,8.456562940469851242e+01,2.317539490827113013e+01
-6.278370525738728247e+02,-1.706238895035505720e+03,-1.139961715732176941e+02,3.827716893036200645e+02,1.787192441760315944e+02
-5.399467688272134325e+01,-2.752000642551643068e+02,2.718849992876340593e+02,3.120169704965787218e+02,4.427319347379559531e+02
1.402791853968519717e+03,9.621661167924124811e+02,8.038733316245154015e+01,-2.353646153284861668e+02,5.904334209824635309e+02
2.893491659819980669e+03,-2.856640668359430606e+02,4.130291579747509445e+02,-3.390076346692556513e+02,-9.303217785195623435e+01
3.494946523370313116e+03,-8.986381916115261674e+02,1.459049943561630300e+02,2.063017022511982930e+02,2.159723570391261376e+02
3.752535328720837697e+03,-1.156050460861956026e+03,-1.125348937639469682e+02,-2.663905493453713120e+02,-3.248982518374764936e+02
-1.869193877088086083e+03,-7.406533130405831571e+02,6.477778900073323030e+02,-8.383979043550920096e+01,1.496309407375976832e+02
-2.310069298671769502e+03,-5.837198235702766169e+02,1.565636543498391120e+02,-3.399979185534215276e+02,2.336544703928085482e+02
2.784091562331104228e+02,1.540400697709377482e+02,2.154232665717498207e+02,-5.056892605518465302e+02,9.806030375968400392e+01
-9.780589108450195681e+02,-1.453996402522798519e+02,-3.501211199971542243e+01,-2.494230546522561554e+02,1.860752114540403568e+02
2.345997208412586588e+03,-5.806983850263651448e+02,4.126008430602764179e+02,-1.807559980411129743e+02,-1.656901001309216781e+02
-3.441812304893066084e+03,-9.212392124805442108e+02,2.571771655140594817e+02,1.145015435602542482e+02,2.028654586236421835e+02
-1.162445240414300770e+03,-2.404496360014350387e+01,3.093424231576902912e+02,-7.535087330306080844e+01,9.858286882697859710e+01
5.807278547487659353e+02,-9.282252583737054010e+02,1.192676086319650750e+02,-2.637116095467304717e+02,5.481614739650673584e+01
1.280743540461842485e+03,-6.545838928850528191e+02,4.972526410338431901e+02,4.847997860791409153e+00,3.430709418348455984e+02
-1.515720094230610812e+03,1.665290659487524394e+01,-7.046115898868949046e+01,9.039330606826846193e+00,3.122916288078712341e+02
-1.003541692318925243e+03,-3.677247107859788002e+02,3.087757020120778293e+02,-4.490738326514002097e+02,1.264911614416800916e+02
-7.615839026619896686e+02,-3.966785142409511309e+02,2.399139787582877830e+02,1.265105030323192103e+01,2.912278074742035301e+02
-1.529861453319382235e+03,-2.218527603682456117e+02,3.998666811671022003e+01,-2.653092862334694928e+02,3.743932127535791778e+02
-1.213768959739612228e+03,-2.315987008395625821e+02,4.032511872993205202e+02,3.049912306442857357e+02,3.079391431704370916e+02
2.438597725192049438e+03,8.892930341120189723e+02,1.428016255739475682e+01,-2.436799895711594104e+02,5.296932437608896862e+02
2.427813864760754313e+03,4.712167662643874451e+02,-1.314078659100159427e+02,-2.336096670749300586e+01,2.625874515151095352e+02
-9.530295545181172656e+02,-1.010282788183892194e+03,1.258886397069212393e+02,1.852472009247668439e+02,3.019053485772495904e+01
-2.695021516403498936e+03,-3.036690639304068213e+02,2.154959198574920833e+02,-5.060667251229271812e+01,2.308033998361850081e+02
-1.929980194293214936e+03,-1.900479115433356583e+02,-8.540086359068746447e+01,-1.118932858127549395e+02,1.856461544376712709e+02
-8.766758386398124685e+02,-1.011779523493881499e+02,1.581492541019207181e+02,8.687130327485037640e+01,8.583267984801086925e+01
3.518526477140648012e+01,-1.606656510252267083e+02,-1.906539255544096818e+02,-2.842132411631714604e+02,3.856741099604282113e+02
-9.710764924738781474e+02,-6.439239672539149524e+02,3.384883479050403139e+02,-4.176819261803255472e+02,1.891048877614009598e+02
2.524641017738713799e+03,1.077963110930640369e+03,-1.286718797019705676e+02,-2.870048317521654440e+02,8.265071901602651678e+02
2.482157003828318011e+03,1.085075342955276938e+03,-3.108621982666301062e-02,-3.626625890710954536e+02,9.691259951800311683e+02
2.596763298123373261e+03,1.245589612918256535e+03,1.586203475469274906e+02,-1.019159129523381580e+03,-3.221479955958849359e+02
-1.432738596272820359e+03,1.217205891052209381e+02,-1.091205622585787154e+02,1.527099175990947977e+01,3.327397846502734637e+02
8.826552069026223762e+03,3.841678827909827021e+01,2.663824434638224261e+02,1.598622274138768162e+01,-2.329134501690755243e+01
-4.257504648088508475e+03,-1.063947202061860480e+03,-8.906787700396530738e+01,1.967862787104060374e+01,1.578678925599922422e+02
-8.406474311269065538e+02,-9.183899609176714876e+02,8.760052646868734882e+01,-4.034121129583753884e+01,-5.985851865201571798e+01
-1.241802804851075280e+03,-9.384113853016397115e+02,1.954757828378357658e+02,6.413260606140954678e+01,2.607620343062037023e+02
-7.444161896064806569e+02,-2.435318085802928749e+02,-2.210728639728235834e+01,-3.440772741860406114e+01,6.964590360232945443e+01
-8.797968576976578561e+02,3.365369807688928461e+01,-4.658743997489502249e+02,-4.234456672007678435e+02,9.555189563262707964e+00
-1.088672433476054266e+03,-7.942605635138858133e+02,8.773086440089306848e+01,-3.374829673294834720e+01,5.235761130627062698e+01
1.170478049398914209e+03,-9.127875154984767505e+02,1.898884590933204208e+02,-2.841576538351225878e+01,9.133280287986677592e+01
1.869626598255706767e+03,-9.424931506425396037e+02,4.769626853529758250e+02,1.871665844980852285e+02,-1.001732681313540496e+02
7.728409318658773373e+02,-8.387405013720028819e+02,7.250792277756163173e+01,-2.191923423138456144e+02,3.318428676082023685e+02
-1.594515093335675601e+03,-1.169749305710633507e+03,4.135807270601076198e+02,1.809946122135463611e+02,2.193709311942232318e+02
-1.404392643890156933e+03,-1.576325528055490395e+03,2.943871233293238561e+02,-1.003831173246082500e+02,-4.785109788974200029e+01
-3.255422582457141743e+03,-1.231907971891773286e+03,4.281484687835820182e+02,-1.320508456041219780e+01,5.817819885970300220e+01
-4.475223920166272507e+01,-1.561684320775892729e+03,7.801326222458375526e+01,-2.180336655412087623e+02,-8.187756854586893951e+01
-2.134633681369828082e+03,-6.067526999957323142e+02,1.864222909760514426e+02,-1.797852932568594611e+02,8.159398874185779960e+01
2.391221178344681448e+03,7.499902003728972204e+02,3.443089715923644576e+02,-3.933426411976497548e+02,6.279720161740340245e+02
2.046507091491396977e+03,-1.570310505703251920e+03,5.884549470323946707e+02,-9.327998522649535573e+01,-3.656802980685691296e+02
-3.641047943585915164e+03,-7.461384871589929162e+02,2.752191498391595132e+02,-1.093421680533719069e+02,2.900505973184718655e+01
-4.577285374225190822e+02,-8.503172022550584188e+02,-1.116617391748271331e+02,6.728443115720073138e+02,-4.981647304224900985e+00
-4.963622802728862553e+03,-1.729439149973668748e+02,-2.343236860616082708e+02,2.418851217277364753e+02,-1.092599444180750901e+01
5.532387225477565806e+01,1.780679642673626404e+03,-5.528883413944025733e+02,7.715704065762377013e+02,4.330656554104139673e+02
-8.711436716165480902e+02,3.111048376130056567e+02,1.090913988278875024e+02,1.488076435271422326e+01,-3.678509028156387473e+01
-2.672067096669237799e+03,-4.186929313173987310e+01,-1.106767746040999043e+02,-3.363567608883361117e+02,2.261875160752838383e+02
3.656249658329607428e+03,5.003036944885247976e+02,2.753241279232501597e+02,2.747119240633742834e+02,3.502049195372782719e+02
5.724374500390228604e+03,-2.824514948155101024e+02,3.569572952038592462e+02,6.978723303342864881e+01,1.939783549221865826e+02
2.424913898084016182e+03,-7.696606177902118588e+02,4.517814798074627447e+02,-5.657219366349826828e+01,1.797508363889018881e+02
6.893104128816489720e+03,-3.698919232508286115e+01,1.487688288772830276e+02,9.645579967656472036e+02,2.633567111204183675e+02
-5.355312693219137827e+02,6.073530552006096741e+02,2.086275120905321501e+02,3.583592517711378491e+02,1.603814668553128229e+02
7.166360824030579352e+03,9.247440428481565959e+02,2.341405177437947884e+02,2.031107076808899592e+02,2.218787959495945188e+02
4.227534668857918405e+03,1.499967856011262711e+03,-2.977889352945889527e+02,6.078630817094390295e+02,2.338329367283584759e+02
-1.405987980887412050e+03,4.509852779798579832e+02,5.280402832274312459e+02,2.648290602075395554e+02,7.558456849098558905e+01
2.202515189461445516e+03,1.232619593038232097e+03,-6.475054470879514668e+01,6.859442128352474128e+02,1.864012878780173139e+02
-3.074230554973386916e+03,-4.888773169751352725e+02,-1.108822709062926890e+02,1.332059137222685479e+02,1.090817628223491624e+02
-2.222698757350918015e+02,4.858216186402244148e+02,-4.138587474491070850e+01,1.213445506029043344e+02,-2.191312110448595973e+01
5.444532971010360598e+03,-8.924320904583748870e+02,6.203334543111350285e+02,1.970612864247543712e+02,-2.615039937644105521e+02
5.585034185737328727e+01,-3.133330816414285636e+01,6.921759665975487223e+02,-6.072996295862577654e+01,2.140781330284692103e+02
2.471372842250935264e+03,6.733517476652019695e+02,-2.125362481153280783e+02,-3.270553628838848681e+02,7.562822246389839620e+02
5.663835777720735678e+03,-5.216743511296202769e+02,8.203589481970939232e+02,9.938586724172469644e+01,-1.730914175331009517e+02
1.614906375900467765e+03,-2.258220808856500241e+02,1.004454463766745960e+02,1.125234860848564864e+02,3.105459364602841106e+02
-4.716997630261930681e+03,1.344995955010327862e+02,1.579767569778690302e+02,2.309489109928127704e+01,2.255310200250759181e+02
-5.741007014327978140e+03,8.358966038147221411e+01,6.523114913385417140e+02,-2.377659566004971481e+01,3.554611718383223433e+02
-4.746605915729730441e+03,-5.584568030382157531e+02,4.611653476958961164e+02,-1.463584290478869718e+02,9.120371004474502286e+01
1.714744502347121852e+03,-4.453472948925756327e+02,2.161873603225188845e+02,4.012569218571852616e+02,3.922619209859681177e+01
3.459119743341245339e+03,-4.166040796141759301e+02,-9.263924051495439471e+01,5.595768771403975279e+02,1.330393865744510151e+01
1.339855586229860819e+03,-7.641423782220774683e+02,3.182852507316270589e+02,-4.590416708868863083e+01,-1.480028296092586686e+02
5.573510303407084393e+03,2.894102083909825978e+03,-5.041226625841434270e+02,3.710663258225827690e+02,6.788793033517005142e+02
1.823500413719609696e+03,2.279355739134910266e+02,-3.170303331674706442e+02,4.118106122956082800e+02,4.512257519900298917e+02
3.553951537538377124e+03,2.905828233109822577e+03,-8.205436560068403651e+02,3.062994005975494005e+01,6.756752753926123205e+02
-5.815390796156546003e+02,1.131950674117743574e+03,3.864349567169967372e+02,1.147013724475246903e+02,1.276191590979722861e+02
-4.140418328986079359e+03,7.612348604317307945e+02,-3.789989600900574374e+01,-3.619214635284607340e+01,1.546378552110518569e+02
-3.602768041794033707e+03,3.461712473917687021e+02,-1.333902293827292240e+01,-1.000379333075051278e+02,1.367730907834272216e+02
-1.954641320966087278e+03,-9.633142045789080044e+01,1.355028724426011593e+02,-1.922435605662585090e+02,2.517037991035861069e+02
-2.660148350488568667e+03,2.925362622256808098e+00,3.582955576246638998e+02,-5.443482519170155456e+02,2.626973191854424385e+02
-2.258038773608524025e+03,6.701593793364857277e+01,2.288494619504599257e+02,-1.279295753852063484e+02,1.983481173485956219e+02
2.965475641059995837e+02,-4.078053310088283183e+02,-1.610824829927486519e+02,-3.748312930268546950e+00,2.809140942837343573e+02
6.847539203123219522e+03,2.538736808819686303e+03,-5.864958616153479625e+02,-6.157453699042431339e+01,6.943964342703195598e+02
3.376865463370607813e+03,9.145530784096054333e+01,-2.276626669135686427e+02,2.164885482026687953e+02,2.926244214320113883e+02
4.850872859088371115e+03,2.054849295552739932e+03,-8.222466174539969188e+02,-8.499324436824412032e+01,7.242893565566955658e+02
4.443723250492094849e+03,2.869643892612380114e+02,-1.008204424891115991e+01,5.088593527740732725e+02,6.552029904176400805e+02
-1.512600762715409928e+03,-9.431564883325355595e+02,1.942251898307366957e+02,-1.740918403753978509e+02,1.395083065425819200e+02
-1.467707991786133334e+03,-1.068297152549198472e+03,-1.514522953483999004e+02,-2.353655640805433507e+02,1.236557013285493838e+02
-2.712125049778796537e+01,-1.431873550459703495e+02,-1.739088418497403552e+02,-4.235283514242859724e+02,9.709094150857957572e+01
-1.079539473497689414e+03,-9.636948844553209028e+02,-1.513103648361255864e+02,-3.306020641597401095e+02,-1.503403692509488110e+01
-2.225724289089491776e+03,-8.357159834499321960e+01,1.909774196955220589e+02,-7.081890092415531512e+01,1.842113535741808334e+02
2.144212076169045758e+03,6.572771145595710323e+02,-6.663670300779829176e+02,-5.382284302519998391e+02,5.268760511984694404e+02
-5.834567758701549565e+02,1.574728555508166437e+03,-1.596804610683540204e+02,-1.884090222419141867e+02,3.536974583087595647e+02
-9.918554607989248098e+02,-1.890578072307203854e+02,-3.874668670637512946e+02,-5.681300085869364835e+01,2.026871945175621761e+02
6.440218252196694948e+01,-5.315704768365213795e+02,-5.402767373598663880e+02,-4.173875091599318665e+01,3.395985178894816272e+02
-5.671551786148283014e+01,-1.280659429414400847e+02,-1.692593524251687995e+02,-2.909474381763075712e+02,-5.199895784231497231e+01
-3.789454184871260622e+03,-9.749653054983180311e+01,-5.793337150293560711e+01,-2.093837124271797165e+02,-1.499602487707012131e+02
4.512737268619873703e+02,-9.020813259748040309e+02,-3.914881681494512691e+02,-2.304693898677765560e+02,1.217686815455400051e+02
-1.922080825550241201e+01,-3.574267651084139885e+01,-2.025122478676191520e+02,-2.613851861597045172e+02,4.687572942869216490e+02
-2.131439472101512820e+03,-4.865937671326132659e+02,-2.312727768789575293e+02,-1.266232730148013417e+02,1.275742869579973444e+02
-1.664791206833969682e+03,-2.485040956278347437e+02,-2.235275209146896884e+02,-1.704943446786045342e+02,1.186905468810544733e+02
-1.383942164755159865e+03,-8.986587337762208563e+02,-2.531446153695605403e+02,-2.258642025726371969e+02,-1.204451601097476185e+02
1.050526220661821526e+03,-5.355223242919588529e+02,-4.299887457223813385e+02,-1.199038053995481050e+02,-1.084222343890311038e+02
3.378203027944980477e+02,1.310821022226960224e+02,1.604919546624536792e+02,1.305773122888361115e+02,-7.077249558517956984e+01
4.792136828216864615e+02,-1.129770031490896542e+01,-5.074546599235615076e+02,-2.572907780578480015e+02,1.517389789385247809e+02
-1.217415458185972284e+03,-3.387091275449212731e+02,-8.403945496974284879e+02,-7.038765199252294451e+02,2.102521485067449589e+02
3.946365296314684656e+03,4.404322780793605148e+02,2.399402262350817523e+02,-2.012504570520900131e+02,1.397170187230624379e+02
1.712334233615032417e+03,3.253052346996449273e+01,3.878365727607823032e+01,-3.462945119739339361e+01,-8.427380935811473250e+01
-1.393485323882283637e+03,-8.281728100955540128e+01,-6.004680444900853900e+02,-4.577511925255728897e+02,-2.633473914756062229e+01
-1.133479493263018185e+03,-2.319478620305869185e+02,-1.611486618780357958e+02,-1.509582067516991515e+02,8.850406621509762317e+00
-2.775831299295084591e+03,-3.633439722792329576e+02,-4.629993676464058581e+02,-2.912961852117481385e+02,1.333241676559054838e+02
1.332128547141620345e+02,-3.891040628652377791e+02,-3.730794555065702980e+02,-4.594070289928600346e+02,-8.633274732784141747e+01
7.652179965494483440e+02,-1.447701032399868382e+02,-6.168029848168732769e+02,-2.857966550506364456e+02,-1.518103570069186858e+01
-1.209100598520123640e+03,-3.557619994070791449e+02,-4.892690289918369899e+02,-8.430118287936378465e+02,2.023805283045886227e+01
-1.034732415268881141e+03,-6.595778188979246579e+02,-2.949802647084792397e+02,-1.775694878606391285e+02,1.449063762941428308e+02
-1.232056508030747864e+03,-5.416779558064963567e+02,-5.345455416128907018e+02,-1.958024210967799945e+02,7.198682349815954673e+00
-8.487004362662574977e+02,-2.191245323868072603e+01,-5.702080526039013648e+02,-1.615834882577966027e+02,3.777772953320309739e+02
1.104356534062150104e+03,-4.058265158776891894e+02,-1.785301027482658185e+02,-2.832746037009946463e+02,-3.017460587348379590e+02
-8.851803501434735608e+02,-5.862032999845023369e+02,-5.156303678989802393e+02,-9.886077528906375278e+01,6.145728061338373038e+01
1.677844899201177213e+03,-9.357779388790489747e+02,-2.791428991401479607e+02,-1.852999644963520893e+02,-8.649258694700355932e+01
1.333148888772807595e+03,-5.151454530064912660e+02,-2.870606903675580952e+02,-1.396096507596100480e+02,-1.616743845755443942e+01
1.771889894250944508e+03,-6.494790933794756711e+02,-3.890684316173359036e+01,-3.012543548268235440e+02,-1.228672681961935922e+02
1.428298501989220313e+03,-8.020753564532742530e+02,-5.885164456521972909e+01,1.175837068404494516e+02,-5.676937844896259833e+01
3.474461929769838662e+03,6.158652733065227380e+01,1.413589803830259086e+02,-3.548913291058925665e+02,-3.510907765365296314e+02
